21100	10	20	2	200	3	0.1	100	11100	200	20	2	200	3	0.2	2	10	11100	20	20	2	200	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	20	2	100	100	1.039506172839506	100	11100	200	20	2	100	100	0.2	2	10	21000	10	2	100	100	30	0.0	1	1	21000	10	20	100	100	3	0.0	1	
21100	10	20	2	100	30	0.2	100	11100	200	20	2	100	30	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	20	2	100	20	0.2	100	11100	200	20	2	100	20	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	20	2	100	10	0.2	100	11100	200	20	2	100	10	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	20	2	100	3	0.2	100	11100	200	20	2	100	3	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	10	300	300	5.3358024691358015	100	21000	10	10	300	300	300	0.0	1	10	21000	10	10	300	300	30	0.0	1	1	11100	10	10	10	300	300	3.0	2	
21100	10	10	10	300	200	5.3358024691358015	100	21000	10	10	300	300	200	0.0	1	10	21000	10	10	300	200	30	0.0	1	1	11100	10	10	10	300	200	3.0	2	
21100	10	10	10	300	100	4.916049382716048	100	21000	10	10	300	300	100	0.0	1	10	21000	10	10	300	100	30	0.0	1	1	11100	10	10	10	300	100	3.0	2	
21100	10	10	10	300	30	4.632098765432098	100	21000	10	10	300	300	30	0.0	1	10	21000	10	10	300	30	30	0.0	1	1	11100	10	10	10	300	30	3.0	2	
21100	10	10	10	300	20	4.632098765432098	100	21000	10	10	300	300	20	0.0	1	10	21000	10	10	300	30	20	0.0	1	1	11100	10	10	10	300	20	3.0	2	
21100	10	10	10	300	10	4.014814814814814	100	21000	10	10	300	300	10	0.0	1	10	21000	10	10	300	30	10	0.0	1	1	11100	10	10	10	300	10	3.0	2	
21100	10	10	10	300	3	2.1	100	11100	200	10	10	300	3	0.2	2	10	11100	20	10	10	300	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	10	10	200	200	4.916049382716048	100	21000	10	10	300	200	200	0.0	1	10	21000	10	10	200	200	30	0.0	1	1	11100	10	10	10	200	200	3.0	2	
21100	10	10	10	200	100	4.68148148148148	100	21000	10	10	300	200	100	0.0	1	10	21000	10	10	200	100	30	0.0	1	1	11100	10	10	10	200	100	3.0	2	
21100	10	10	10	200	30	4.145679012345678	100	11100	200	10	10	200	30	0.2	2	10	21000	10	10	200	30	30	0.0	1	1	11100	10	10	10	200	30	3.0	2	
21100	10	10	10	200	20	4.145679012345678	100	11100	200	10	10	200	20	0.2	2	10	21000	10	10	200	30	20	0.0	1	1	11100	10	10	10	200	20	3.0	2	
21100	10	10	10	200	10	3.5703703703703704	100	11100	200	10	10	200	10	0.2	2	10	21000	10	10	200	30	10	0.0	1	1	21000	10	10	200	10	10	5.0	1	
21100	10	10	10	200	3	1.822222222222222	100	11100	200	10	10	200	3	0.2	2	10	11100	20	10	10	200	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	10	10	100	100	4.145679012345678	100	11100	200	10	10	100	100	0.2	2	10	21000	10	10	100	100	30	0.0	1	1	11100	10	10	10	100	100	3.0	2	
21100	10	10	10	100	30	2.607407407407407	100	11100	200	10	10	100	30	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	10	100	20	2.607407407407407	100	11100	200	10	10	100	20	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	10	100	10	2.607407407407407	100	11100	200	10	10	100	10	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	10	100	3	0.6166666666666667	100	11100	200	10	10	100	3	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	2	300	300	2.0370370370370368	100	21000	10	2	300	300	300	0.0	1	10	11100	20	10	2	300	300	0.0	2	1	21000	10	10	300	300	3	0.0	1	
21100	10	10	2	300	200	2.0370370370370368	100	21000	10	2	300	300	200	0.0	1	10	11100	20	10	2	300	200	0.0	2	1	21000	10	10	300	200	3	0.0	1	
21100	10	10	2	300	100	1.796296296296296	100	21000	10	2	300	300	100	0.0	1	10	11100	20	10	2	300	100	0.0	2	1	21000	10	10	300	100	3	0.0	1	
21100	10	10	2	300	30	1.7901234567901232	100	21000	10	2	300	300	30	0.0	1	10	11100	20	10	2	300	30	0.0	2	1	21000	10	10	300	30	3	0.0	1	
21100	10	10	2	300	20	0.6679012345679012	100	11100	200	10	2	300	20	0.2	2	10	11100	20	10	2	300	20	0.0	2	1	21000	10	10	300	20	3	0.0	1	
21100	10	10	2	300	10	0.47592592592592586	100	21000	10	2	300	300	10	0.0	1	10	11100	20	10	2	300	10	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	10	2	200	200	1.796296296296296	100	21000	10	2	300	200	200	0.0	1	10	11100	20	10	2	200	200	0.0	2	1	21000	10	10	200	200	3	0.0	1	
21100	10	10	2	200	100	1.7901234567901232	100	21000	10	2	300	200	100	0.0	1	10	11100	20	10	2	200	100	0.0	2	1	21000	10	10	200	100	3	0.0	1	
21100	10	10	2	200	30	1.1012345679012345	100	11100	200	10	2	200	30	0.2	2	10	21000	10	2	200	30	30	0.0	1	1	21000	10	10	200	30	3	0.0	1	
21100	10	10	2	200	20	0.13333333333333333	100	11100	200	10	2	200	20	0.2	2	10	11100	20	10	2	200	20	0.0	2	1	21000	10	10	200	20	3	0.0	1	
21100	10	10	2	200	10	0.1	100	11100	200	10	2	200	10	0.2	2	10	11100	20	10	2	200	10	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	10	2	100	100	1.1012345679012345	100	11100	200	10	2	100	100	0.2	2	10	21000	10	2	100	100	30	0.0	1	1	21000	10	10	100	100	3	0.0	1	
21100	10	10	2	100	30	0.2	100	11100	200	10	2	100	30	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	2	100	20	0.2	100	11100	200	10	2	100	20	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	10	2	100	10	0.2	100	11100	200	10	2	100	10	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	2	2	300	300	0.6679012345679012	100	11100	200	2	2	300	300	0.2	2	10	11100	20	2	2	300	300	0.0	2	1	21000	10	2	300	300	3	0.0	1	
21100	10	2	2	300	200	0.6679012345679012	100	11100	200	2	2	300	200	0.2	2	10	11100	20	2	2	300	200	0.0	2	1	21000	10	2	300	200	3	0.0	1	
21100	10	2	2	300	100	0.6679012345679012	100	11100	200	2	2	300	100	0.2	2	10	11100	20	2	2	300	100	0.0	2	1	21000	10	2	300	100	3	0.0	1	
21100	10	2	2	300	30	0.6679012345679012	100	11100	200	2	2	300	30	0.2	2	10	11100	20	2	2	300	30	0.0	2	1	21000	10	2	300	30	3	0.0	1	
21100	10	2	2	300	20	0.5444444444444444	100	11100	200	2	2	300	20	0.2	2	10	11100	20	2	2	300	20	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	2	2	200	200	0.6679012345679012	100	11100	200	2	2	200	200	0.2	2	10	11100	20	2	2	200	200	0.0	2	1	21000	10	2	200	200	3	0.0	1	
21100	10	2	2	200	100	0.6679012345679012	100	11100	200	2	2	200	100	0.2	2	10	11100	20	2	2	200	100	0.0	2	1	21000	10	2	200	100	3	0.0	1	
21100	10	2	2	200	30	0.13333333333333333	100	11100	200	2	2	200	30	0.2	2	10	11100	20	2	2	200	30	0.0	2	1	21000	10	2	200	30	3	0.0	1	
21100	10	2	2	200	20	0.1	100	11100	200	2	2	200	20	0.2	2	10	11100	20	2	2	200	20	0.0	2	0	null	0	0	0	0	0	0.0	0	
21100	10	2	2	100	100	0.13333333333333333	100	11100	200	2	2	100	100	0.2	2	10	11100	20	2	2	100	100	0.0	2	1	21000	10	2	100	100	3	0.0	1	
21100	10	2	2	100	30	0.2	100	11100	200	2	2	100	30	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	10	2	2	100	20	0.2	100	11100	200	2	2	100	20	0.2	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21100	1	200	200	300	300	3.962962962962962	100	21000	1	200	300	300	300	0.0	1	10	11100	200	200	20	300	300	0.2	2	1	11100	200	200	2	300	300	0.0	2	
21100	1	200	200	300	200	3.962962962962962	100	21000	1	200	300	300	200	0.0	1	10	11100	200	200	20	300	200	0.2	2	1	11100	200	200	2	300	200	0.0	2	
21100	1	200	200	300	100	3.962962962962962	100	21000	1	200	300	300	100	0.0	1	10	11100	200	200	20	300	100	0.2	2	1	11100	200	200	2	300	100	0.0	2	
21100	1	200	200	300	30	3.9135802469135794	100	21000	1	200	300	300	30	0.0	1	10	11100	200	200	20	300	30	0.2	2	1	11100	200	200	2	300	30	0.0	2	
21100	1	200	200	300	20	3.9135802469135794	100	21000	1	200	300	300	20	0.0	1	10	11100	200	200	20	300	20	0.2	2	1	11100	200	200	2	300	20	0.0	2	
21100	1	200	200	300	10	3.7160493827160486	100	21000	1	200	300	300	10	0.0	1	10	11100	200	200	20	300	10	0.2	2	1	11100	200	200	2	300	10	0.0	2	
21100	1	200	200	300	3	3.5925925925925917	100	21000	1	200	300	300	3	0.0	1	10	11100	200	200	20	300	3	0.2	2	1	11100	200	200	2	300	3	0.0	2	
21100	1	200	200	200	200	3.962962962962962	100	21000	1	200	300	200	200	0.0	1	10	11100	200	200	20	200	200	0.2	2	1	11100	200	200	2	200	200	0.0	2	
21100	1	200	200	200	100	3.962962962962962	100	21000	1	200	300	200	100	0.0	1	10	11100	200	200	20	200	100	0.2	2	1	11100	200	200	2	200	100	0.0	2	
21100	1	200	200	200	30	3.9135802469135794	100	21000	1	200	300	200	30	0.0	1	10	11100	200	200	20	200	30	0.2	2	1	11100	200	200	2	200	30	0.0	2	
21100	1	200	200	200	20	3.9135802469135794	100	21000	1	200	300	200	20	0.0	1	10	11100	200	200	20	200	20	0.2	2	1	11100	200	200	2	200	20	0.0	2	
21100	1	200	200	200	10	3.7160493827160486	100	21000	1	200	300	200	10	0.0	1	10	11100	200	200	20	200	10	0.2	2	1	11100	200	200	2	200	10	0.0	2	
21100	1	200	200	200	3	3.5925925925925917	100	21000	1	200	300	200	3	0.0	1	10	11100	200	200	20	200	3	0.2	2	1	11100	200	200	2	200	3	0.0	2	
21100	1	200	200	100	100	3.962962962962962	100	21000	1	200	300	100	100	0.0	1	10	11100	200	200	20	100	100	0.2	2	1	11100	200	200	2	100	100	0.0	2	
21100	1	200	200	100	30	3.9135802469135794	100	21000	1	200	300	100	30	0.0	1	10	11100	200	200	20	100	30	0.2	2	1	11100	200	200	2	100	30	0.0	2	
21100	1	200	200	100	20	3.9135802469135794	100	21000	1	200	300	100	20	0.0	1	10	11100	200	200	20	100	20	0.2	2	1	11100	200	200	2	100	20	0.0	2	
21100	1	200	200	100	10	3.7160493827160486	100	21000	1	200	300	100	10	0.0	1	10	11100	200	200	20	100	10	0.2	2	1	11100	200	200	2	100	10	0.0	2	
21100	1	200	200	100	3	3.5925925925925917	100	21000	1	200	300	100	3	0.0	1	10	11100	200	200	20	100	3	0.2	2	1	11100	200	200	2	100	3	0.0	2	
21100	1	200	200	30	30	3.1728395061728394	100	21000	1	200	300	30	30	0.0	1	10	11100	200	200	20	30	30	0.2	2	1	11100	200	200	2	30	30	0.0	2	
21100	1	200	200	30	20	3.1728395061728394	100	21000	1	200	300	30	20	0.0	1	10	11100	200	200	20	30	20	0.2	2	1	11100	200	200	2	30	20	0.0	2	
21100	1	200	200	30	10	3.061728395061728	100	21000	1	200	300	30	10	0.0	1	10	11100	200	200	20	30	10	0.2	2	1	11100	200	200	2	30	10	0.0	2	
21100	1	200	200	30	3	2.950617283950617	100	21000	1	200	300	30	3	0.0	1	10	11100	200	200	20	30	3	0.2	2	1	11100	200	200	2	30	3	0.0	2	
21100	1	200	200	20	20	3.061728395061728	100	21000	1	200	300	20	20	0.0	1	10	11100	200	200	20	20	20	0.2	2	1	11100	200	200	2	20	20	0.0	2	
21100	1	200	200	20	10	2.950617283950617	100	21000	1	200	300	20	10	0.0	1	10	11100	200	200	20	20	10	0.2	2	1	11100	200	200	2	20	10	0.0	2	
21100	1	200	200	20	3	3.5768518518518517	100	21000	1	200	300	20	3	0.0	1	10	11100	200	200	20	20	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	200	10	10	3.5768518518518517	100	21000	1	200	300	10	10	0.0	1	10	11100	200	200	20	10	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	100	300	300	4.1728395061728385	100	21000	1	200	300	300	300	0.0	1	10	11100	200	100	20	300	300	0.2	2	1	11100	200	100	2	300	300	0.0	2	
21100	1	200	100	300	200	4.1728395061728385	100	21000	1	200	300	300	200	0.0	1	10	11100	200	100	20	300	200	0.2	2	1	11100	200	100	2	300	200	0.0	2	
21100	1	200	100	300	100	4.1728395061728385	100	21000	1	200	300	300	100	0.0	1	10	11100	200	100	20	300	100	0.2	2	1	11100	200	100	2	300	100	0.0	2	
21100	1	200	100	300	30	4.123456790123456	100	21000	1	200	300	300	30	0.0	1	10	11100	200	100	20	300	30	0.2	2	1	11100	200	100	2	300	30	0.0	2	
21100	1	200	100	300	20	4.123456790123456	100	21000	1	200	300	300	20	0.0	1	10	11100	200	100	20	300	20	0.2	2	1	11100	200	100	2	300	20	0.0	2	
21100	1	200	100	300	10	3.90432098765432	100	21000	1	200	300	300	10	0.0	1	10	11100	200	100	20	300	10	0.2	2	1	11100	200	100	2	300	10	0.0	2	
21100	1	200	100	300	3	3.7592592592592586	100	21000	1	200	300	300	3	0.0	1	10	11100	200	100	20	300	3	0.2	2	1	11100	200	100	2	300	3	0.0	2	
21100	1	200	100	200	200	4.1728395061728385	100	21000	1	200	300	200	200	0.0	1	10	11100	200	100	20	200	200	0.2	2	1	11100	200	100	2	200	200	0.0	2	
21100	1	200	100	200	100	4.1728395061728385	100	21000	1	200	300	200	100	0.0	1	10	11100	200	100	20	200	100	0.2	2	1	11100	200	100	2	200	100	0.0	2	
21100	1	200	100	200	30	4.123456790123456	100	21000	1	200	300	200	30	0.0	1	10	11100	200	100	20	200	30	0.2	2	1	11100	200	100	2	200	30	0.0	2	
21100	1	200	100	200	20	4.123456790123456	100	21000	1	200	300	200	20	0.0	1	10	11100	200	100	20	200	20	0.2	2	1	11100	200	100	2	200	20	0.0	2	
21100	1	200	100	200	10	3.90432098765432	100	21000	1	200	300	200	10	0.0	1	10	11100	200	100	20	200	10	0.2	2	1	11100	200	100	2	200	10	0.0	2	
21100	1	200	100	200	3	3.7592592592592586	100	21000	1	200	300	200	3	0.0	1	10	11100	200	100	20	200	3	0.2	2	1	11100	200	100	2	200	3	0.0	2	
21100	1	200	100	100	100	4.1728395061728385	100	21000	1	200	300	100	100	0.0	1	10	11100	200	100	20	100	100	0.2	2	1	11100	200	100	2	100	100	0.0	2	
21100	1	200	100	100	30	3.1728395061728394	100	21000	1	200	300	100	30	0.0	1	10	11100	200	100	20	100	30	0.2	2	1	11100	200	100	2	100	30	0.0	2	
21100	1	200	100	100	20	3.1728395061728394	100	21000	1	200	300	100	20	0.0	1	10	11100	200	100	20	100	20	0.2	2	1	11100	200	100	2	100	20	0.0	2	
21100	1	200	100	100	10	3.061728395061728	100	21000	1	200	300	100	10	0.0	1	10	11100	200	100	20	100	10	0.2	2	1	11100	200	100	2	100	10	0.0	2	
21100	1	200	100	100	3	2.950617283950617	100	21000	1	200	300	100	3	0.0	1	10	11100	200	100	20	100	3	0.2	2	1	11100	200	100	2	100	3	0.0	2	
21100	1	200	100	30	30	1.0987654320987654	100	21000	1	100	300	30	30	0.0	1	10	11100	200	100	20	30	30	0.2	2	1	11100	200	100	2	30	30	0.0	2	
21100	1	200	100	30	20	1.0987654320987654	100	21000	1	100	300	30	20	0.0	1	10	11100	200	100	20	30	20	0.2	2	1	11100	200	100	2	30	20	0.0	2	
21100	1	200	100	30	10	1.0987654320987654	100	21000	1	100	300	30	10	0.0	1	10	11100	200	100	20	30	10	0.2	2	1	11100	200	100	2	30	10	0.0	2	
21100	1	200	100	30	3	1.0987654320987654	100	21000	1	100	300	30	3	0.0	1	10	11100	200	100	20	30	3	0.2	2	1	11100	200	100	2	30	3	0.0	2	
21100	1	200	100	20	20	1.0987654320987654	100	21000	1	100	300	20	20	0.0	1	10	11100	200	100	20	20	20	0.2	2	1	11100	200	100	2	20	20	0.0	2	
21100	1	200	100	20	10	1.0987654320987654	100	21000	1	100	300	20	10	0.0	1	10	11100	200	100	20	20	10	0.2	2	1	11100	200	100	2	20	10	0.0	2	
21100	1	200	100	20	3	2.132407407407407	100	21000	1	100	300	20	3	0.0	1	10	11100	200	100	20	20	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	100	10	10	2.132407407407407	100	21000	1	100	300	10	10	0.0	1	10	11100	200	100	20	10	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	20	300	300	1.7679012345679008	100	21000	1	20	300	300	300	0.0	1	10	21000	1	200	300	300	30	0.0	1	1	11100	200	20	2	300	300	0.0	2	
21100	1	200	20	300	200	1.7679012345679008	100	21000	1	20	300	300	200	0.0	1	10	21000	1	200	300	200	30	0.0	1	1	11100	200	20	2	300	200	0.0	2	
21100	1	200	20	300	100	1.7679012345679008	100	21000	1	20	300	300	100	0.0	1	10	21000	1	200	300	100	30	0.0	1	1	11100	200	20	2	300	100	0.0	2	
21100	1	200	20	300	30	1.7185185185185183	100	21000	1	20	300	300	30	0.0	1	10	21000	1	200	300	30	30	0.0	1	1	11100	200	20	2	300	30	0.0	2	
21100	1	200	20	300	20	1.7185185185185183	100	21000	1	20	300	300	20	0.0	1	10	21000	1	200	300	30	20	0.0	1	1	11100	200	20	2	300	20	0.0	2	
21100	1	200	20	300	10	1.3358024691358021	100	21000	1	20	300	300	10	0.0	1	10	21000	1	200	300	30	10	0.0	1	1	11100	200	20	2	300	10	0.0	2	
21100	1	200	20	300	3	1.2493827160493827	100	21000	1	20	300	300	3	0.0	1	10	21000	1	200	300	30	3	0.0	1	1	11100	200	20	2	300	3	0.0	2	
21100	1	200	20	200	200	1.7679012345679008	100	21000	1	20	300	200	200	0.0	1	10	21000	1	200	200	200	30	0.0	1	1	11100	200	20	2	200	200	0.0	2	
21100	1	200	20	200	100	1.7679012345679008	100	21000	1	20	300	200	100	0.0	1	10	21000	1	200	200	100	30	0.0	1	1	11100	200	20	2	200	100	0.0	2	
21100	1	200	20	200	30	1.0271604938271603	100	21000	1	20	300	200	30	0.0	1	10	21000	1	200	200	30	30	0.0	1	1	11100	200	20	2	200	30	0.0	2	
21100	1	200	20	200	20	1.0271604938271603	100	21000	1	20	300	200	20	0.0	1	10	21000	1	200	200	30	20	0.0	1	1	11100	200	20	2	200	20	0.0	2	
21100	1	200	20	200	10	0.7308641975308641	100	21000	1	20	300	200	10	0.0	1	10	21000	1	200	200	30	10	0.0	1	1	11100	200	20	2	200	10	0.0	2	
21100	1	200	20	200	3	0.7308641975308641	100	21000	1	20	300	200	3	0.0	1	10	21000	1	200	200	30	3	0.0	1	1	11100	200	20	2	200	3	0.0	2	
21100	1	200	20	100	100	1.076543209876543	100	21000	1	20	300	100	100	0.0	1	10	21000	1	200	100	100	30	0.0	1	1	11100	200	20	2	100	100	0.0	2	
21100	1	200	20	100	30	0.4345679012345678	100	21000	1	20	300	100	30	0.0	1	10	21000	1	200	100	30	30	0.0	1	1	11100	200	20	2	100	30	0.0	2	
21100	1	200	20	100	20	0.4345679012345678	100	21000	1	20	300	100	20	0.0	1	10	21000	1	200	100	30	20	0.0	1	1	11100	200	20	2	100	20	0.0	2	
21100	1	200	20	100	10	0.4345679012345678	100	21000	1	20	300	100	10	0.0	1	10	21000	1	200	100	30	10	0.0	1	1	11100	200	20	2	100	10	0.0	2	
21100	1	200	20	100	3	0.4345679012345678	100	21000	1	20	300	100	3	0.0	1	10	21000	1	200	100	30	3	0.0	1	1	11100	200	20	2	100	3	0.0	2	
21100	1	200	20	30	30	0.8518518518518517	100	21000	1	20	300	30	30	0.0	1	10	11100	200	20	20	30	30	0.2	2	1	11100	200	20	2	30	30	0.0	2	
21100	1	200	20	30	20	0.8518518518518517	100	21000	1	20	300	30	20	0.0	1	10	11100	200	20	20	30	20	0.2	2	1	11100	200	20	2	30	20	0.0	2	
21100	1	200	20	30	10	0.8518518518518517	100	21000	1	20	300	30	10	0.0	1	10	11100	200	20	20	30	10	0.2	2	1	11100	200	20	2	30	10	0.0	2	
21100	1	200	20	30	3	0.8518518518518517	100	21000	1	20	300	30	3	0.0	1	10	11100	200	20	20	30	3	0.2	2	1	11100	200	20	2	30	3	0.0	2	
21100	1	200	20	20	20	0.8518518518518517	100	21000	1	20	300	20	20	0.0	1	10	11100	200	20	20	20	20	0.2	2	1	11100	200	20	2	20	20	0.0	2	
21100	1	200	20	20	10	0.8518518518518517	100	21000	1	20	300	20	10	0.0	1	10	11100	200	20	20	20	10	0.2	2	1	11100	200	20	2	20	10	0.0	2	
21100	1	200	20	20	3	1.7249999999999999	100	21000	1	20	300	20	3	0.0	1	10	11100	200	20	20	20	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	20	10	10	1.7249999999999999	100	21000	1	20	300	10	10	0.0	1	10	11100	200	20	20	10	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	10	300	300	1.8172839506172838	100	21000	1	10	300	300	300	0.0	1	10	21000	1	200	300	300	30	0.0	1	1	11100	200	10	2	300	300	0.0	2	
21100	1	200	10	300	200	1.8172839506172838	100	21000	1	10	300	300	200	0.0	1	10	21000	1	200	300	200	30	0.0	1	1	11100	200	10	2	300	200	0.0	2	
21100	1	200	10	300	100	1.8172839506172838	100	21000	1	10	300	300	100	0.0	1	10	21000	1	200	300	100	30	0.0	1	1	11100	200	10	2	300	100	0.0	2	
21100	1	200	10	300	30	1.767901234567901	100	21000	1	10	300	300	30	0.0	1	10	21000	1	200	300	30	30	0.0	1	1	11100	200	10	2	300	30	0.0	2	
21100	1	200	10	300	20	1.422222222222222	100	21000	1	10	300	300	20	0.0	1	10	21000	1	200	300	30	20	0.0	1	1	11100	200	10	2	300	20	0.0	2	
21100	1	200	10	300	10	1.311111111111111	100	21000	1	10	300	300	10	0.0	1	10	21000	1	200	300	30	10	0.0	1	1	11100	200	10	2	300	10	0.0	2	
21100	1	200	10	300	3	1.7962962962962963	100	21000	1	10	300	300	3	0.0	1	10	21000	1	200	300	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
21100	1	200	10	200	200	1.8172839506172838	100	21000	1	10	300	200	200	0.0	1	10	21000	1	200	200	200	30	0.0	1	1	11100	200	10	2	200	200	0.0	2	
21100	1	200	10	200	100	1.8172839506172838	100	21000	1	10	300	200	100	0.0	1	10	21000	1	200	200	100	30	0.0	1	1	11100	200	10	2	200	100	0.0	2	
21100	1	200	10	200	30	1.0641975308641973	100	21000	1	10	300	200	30	0.0	1	10	21000	1	200	200	30	30	0.0	1	1	11100	200	10	2	200	30	0.0	2	
21100	1	200	10	200	20	0.7308641975308641	100	21000	1	10	300	200	20	0.0	1	10	21000	1	200	200	30	20	0.0	1	1	11100	200	10	2	200	20	0.0	2	
21100	1	200	10	200	10	0.7308641975308641	100	21000	1	10	300	200	10	0.0	1	10	21000	1	200	200	30	10	0.0	1	1	11100	200	10	2	200	10	0.0	2	
21100	1	200	10	200	3	1.3518518518518516	100	21000	1	10	300	200	3	0.0	1	10	21000	1	200	200	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
21100	1	200	10	100	100	1.11358024691358	100	21000	1	10	300	100	100	0.0	1	10	21000	1	200	100	100	30	0.0	1	1	11100	200	10	2	100	100	0.0	2	
21100	1	200	10	100	30	0.4345679012345678	100	21000	1	10	300	100	30	0.0	1	10	21000	1	200	100	30	30	0.0	1	1	11100	200	10	2	100	30	0.0	2	
21100	1	200	10	100	20	0.4345679012345678	100	21000	1	10	300	100	20	0.0	1	10	21000	1	200	100	30	20	0.0	1	1	11100	200	10	2	100	20	0.0	2	
21100	1	200	10	100	10	0.4345679012345678	100	21000	1	10	300	100	10	0.0	1	10	21000	1	200	100	30	10	0.0	1	1	11100	200	10	2	100	10	0.0	2	
21100	1	200	10	100	3	0.8703703703703702	100	21000	1	10	300	100	3	0.0	1	10	21000	1	200	100	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
21100	1	200	10	30	30	0.8518518518518517	100	21000	1	10	300	30	30	0.0	1	10	11100	200	20	10	30	30	0.2	2	1	11100	200	10	2	30	30	0.0	2	
21100	1	200	10	30	20	0.8518518518518517	100	21000	1	10	300	30	20	0.0	1	10	11100	200	20	10	30	20	0.2	2	1	11100	200	10	2	30	20	0.0	2	
21100	1	200	10	30	10	0.8518518518518517	100	21000	1	10	300	30	10	0.0	1	10	11100	200	20	10	30	10	0.2	2	1	11100	200	10	2	30	10	0.0	2	
21100	1	200	10	30	3	1.5333333333333332	100	21000	1	10	300	30	3	0.0	1	10	11100	200	20	10	30	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	10	20	20	0.8518518518518517	100	21000	1	10	300	20	20	0.0	1	10	11100	200	20	10	20	20	0.2	2	1	11100	200	10	2	20	20	0.0	2	
21100	1	200	10	20	10	1.5333333333333332	100	21000	1	10	300	20	10	0.0	1	10	11100	200	20	10	20	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	2	300	300	1.296296296296296	100	21000	1	2	300	300	300	0.0	1	10	11100	200	20	2	300	300	0.2	2	1	11100	200	2	2	300	300	0.0	2	
21100	1	200	2	300	200	1.296296296296296	100	21000	1	2	300	300	200	0.0	1	10	11100	200	20	2	300	200	0.2	2	1	11100	200	2	2	300	200	0.0	2	
21100	1	200	2	300	100	1.296296296296296	100	21000	1	2	300	300	100	0.0	1	10	11100	200	20	2	300	100	0.2	2	1	11100	200	2	2	300	100	0.0	2	
21100	1	200	2	300	30	1.2469135802469133	100	21000	1	2	300	300	30	0.0	1	10	11100	200	20	2	300	30	0.2	2	1	11100	200	2	2	300	30	0.0	2	
21100	1	200	2	300	20	1.1975308641975306	100	21000	1	2	300	300	20	0.0	1	10	11100	200	20	2	300	20	0.2	2	1	11100	200	2	2	300	20	0.0	2	
21100	1	200	2	300	10	0.959259259259259	100	21000	1	2	300	300	10	0.0	1	10	11100	200	20	2	300	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21100	1	200	2	200	200	1.296296296296296	100	21000	1	2	300	200	200	0.0	1	10	11100	200	20	2	200	200	0.2	2	1	11100	200	2	2	200	200	0.0	2	
21100	1	200	2	200	100	1.296296296296296	100	21000	1	2	300	200	100	0.0	1	10	11100	200	20	2	200	100	0.2	2	1	11100	200	2	2	200	100	0.0	2	
21100	1	200	2	200	30	0.5555555555555555	100	21000	1	2	300	200	30	0.0	1	10	11100	200	20	2	200	30	0.2	2	1	11100	200	2	2	200	30	0.0	2	
21100	1	200	2	200	20	0.5555555555555555	100	21000	1	2	300	200	20	0.0	1	10	11100	200	20	2	200	20	0.2	2	1	11100	200	2	2	200	20	0.0	2	
21100	1	200	2	200	10	0.5333333333333333	100	21000	1	2	300	200	10	0.0	1	10	11100	200	20	2	200	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
