3222210	0	1	1	1	1	2	3	0.48496093749999997	10	3222110	0	1	1	1	20	2	3	0.2	2	1	3222110	0	1	1	1	2	2	3	0.0	2	
3222111	0	10	10	10	20	20	20	10.4123046875	10	3222110	0	10	10	10	20	20	30	0.0	1	1	2222111	10	10	10	1	20	20	20	0.0	3	
3222111	0	10	10	10	20	20	10	10.446044921875	10	3222110	0	10	10	10	20	20	30	0.0	1	1	2222111	10	10	10	1	20	20	10	0.0	3	
3222111	0	10	10	10	20	20	2	7.2860351562500005	10	3222110	0	10	10	10	20	2	30	0.0	1	1	2222111	10	10	10	1	20	20	2	0.0	3	
3222111	0	10	10	10	20	10	10	10.55810546875	10	3222110	0	10	10	10	20	10	30	0.0	1	1	2222111	10	10	10	1	20	10	10	0.0	3	
3222111	0	10	10	10	20	10	2	7.2704101562500005	10	3222110	0	10	10	10	20	2	30	0.0	1	1	2222111	10	10	10	1	20	10	2	0.0	3	
3222111	0	10	10	10	20	2	2	3.576318359375	10	3221111	0	10	10	20	20	2	2	0.0	2	1	2222111	10	10	10	1	20	2	2	0.0	3	
3222111	0	10	10	10	10	10	10	10.817529296875	10	3222110	0	10	10	10	10	10	30	0.0	1	1	2222111	10	10	10	1	10	10	10	0.0	3	
3222111	0	10	10	10	10	10	2	7.1908203125000005	10	3222110	0	10	10	10	10	2	30	0.0	1	1	2222111	10	10	10	1	10	10	2	0.0	3	
3222111	0	10	10	10	10	2	2	2.481591796875	10	3221111	0	10	10	20	10	2	2	0.0	2	1	2222111	10	10	10	1	10	2	2	0.0	3	
3222111	0	10	10	10	2	2	2	0.014794921874999997	10	3221111	0	10	10	20	2	2	2	0.0	2	1	2222111	10	10	10	1	2	2	2	0.0	3	
3222111	0	10	10	1	20	20	20	4.676513671875	10	3222110	0	10	10	1	20	20	30	0.0	1	1	2222111	10	10	1	1	20	20	20	0.0	3	
3222111	0	10	10	1	20	20	10	4.6708984375	10	3222110	0	10	10	1	20	20	30	0.0	1	1	2222111	10	10	1	1	20	20	10	0.0	3	
3222111	0	10	10	1	20	20	2	2.1607910156249996	10	3221111	0	10	1	20	20	20	2	0.0	2	1	2222111	10	10	1	1	20	20	2	0.0	3	
3222111	0	10	10	1	20	10	10	4.660400390625	10	3222110	0	10	10	1	20	10	30	0.0	1	1	2222111	10	10	1	1	20	10	10	0.0	3	
3222111	0	10	10	1	20	10	2	1.6085449218749999	10	3221111	0	10	1	20	20	10	2	0.0	2	1	2222111	10	10	1	1	20	10	2	0.0	3	
3222111	0	10	10	1	20	2	2	0.056689453125	10	3221111	0	10	1	20	20	2	2	0.0	2	1	2222111	10	10	1	1	20	2	2	0.0	3	
3222111	0	10	10	1	10	10	10	4.599609375	10	3222110	0	10	10	1	10	10	30	0.0	1	1	2222111	10	10	1	1	10	10	10	0.0	3	
3222111	0	10	10	1	10	10	2	1.296044921875	10	3221111	0	10	1	20	10	10	2	0.0	2	1	2222111	10	10	1	1	10	10	2	0.0	3	
3222111	0	10	10	1	10	2	2	0.056689453125	10	3221111	0	10	1	20	10	2	2	0.0	2	1	2222111	10	10	1	1	10	2	2	0.0	3	
3222111	0	10	10	1	2	2	2	0.05068359374999999	10	3221111	0	10	1	20	2	2	2	0.0	2	1	2222111	10	10	1	1	2	2	2	0.0	3	
3222111	0	10	1	1	20	20	20	1.165283203125	10	3222110	0	10	1	1	20	20	30	0.0	1	1	2222111	10	1	1	1	20	20	20	0.0	3	
3222111	0	10	1	1	20	20	10	0.9572753906249999	10	3221111	0	1	1	20	20	20	10	0.0	2	1	2222111	10	1	1	1	20	20	10	0.0	3	
3222111	0	10	1	1	20	20	2	0.163134765625	10	3221111	0	1	1	20	20	20	2	0.0	2	1	2222111	10	1	1	1	20	20	2	0.0	3	
3222111	0	10	1	1	20	10	10	0.8508300781249999	10	3221111	0	1	1	20	20	10	10	0.0	2	1	2222111	10	1	1	1	20	10	10	0.0	3	
3222111	0	10	1	1	20	10	2	0.163134765625	10	3221111	0	1	1	20	20	10	2	0.0	2	1	2222111	10	1	1	1	20	10	2	0.0	3	
3222111	0	10	1	1	20	2	2	0.143359375	10	3221111	0	1	1	20	20	2	2	0.0	2	1	2222111	10	1	1	1	20	2	2	0.0	3	
3222111	0	10	1	1	10	10	10	0.8061523437499999	10	3221111	0	1	1	20	10	10	10	0.0	2	1	2222111	10	1	1	1	10	10	10	0.0	3	
3222111	0	10	1	1	10	10	2	0.163134765625	10	3221111	0	1	1	20	10	10	2	0.0	2	1	2222111	10	1	1	1	10	10	2	0.0	3	
3222111	0	10	1	1	10	2	2	0.143359375	10	3221111	0	1	1	20	10	2	2	0.0	2	1	2222111	10	1	1	1	10	2	2	0.0	3	
3222111	0	10	1	1	2	2	2	0.14443359375000003	10	3222110	0	10	1	1	2	2	30	0.0	1	1	2222111	10	1	1	1	2	2	2	0.0	3	
3222111	0	1	1	1	20	20	20	0.350244140625	10	3222110	0	1	1	1	20	20	30	0.0	1	1	2222111	1	1	1	1	20	20	20	0.0	3	
3222111	0	1	1	1	20	20	10	0.350244140625	10	3222110	0	1	1	1	20	10	30	0.0	1	1	2222111	1	1	1	1	20	20	10	0.0	3	
3222111	0	1	1	1	20	20	2	0.30205078125	10	3222110	0	1	1	1	20	2	30	0.0	1	1	3221111	0	1	1	20	20	2	2	0.0	2	
3222111	0	1	1	1	20	10	10	0.350244140625	10	3222110	0	1	1	1	10	10	30	0.0	1	1	2222111	1	1	1	1	20	10	10	0.0	3	
3222111	0	1	1	1	20	10	2	0.30205078125	10	3222110	0	1	1	1	10	2	30	0.0	1	1	3221111	0	1	1	20	10	2	2	0.0	2	
3222111	0	1	1	1	20	2	2	0.30097656250000004	10	3222110	0	1	1	1	2	2	30	0.0	1	1	3221111	0	1	1	20	2	2	2	0.0	2	
3222111	0	1	1	1	10	10	10	0.350244140625	10	3222110	0	1	1	1	10	10	30	0.0	1	1	2222111	1	1	1	1	10	10	10	0.0	3	
3222111	0	1	1	1	10	10	2	0.303125	10	3222110	0	1	1	1	10	2	30	0.0	1	1	3221111	0	1	1	10	10	2	2	0.0	2	
3222111	0	1	1	1	10	2	2	0.30517578125	10	3222110	0	1	1	1	2	2	30	0.0	1	1	3221111	0	1	1	10	2	2	2	0.0	2	
3222111	0	1	1	1	2	2	2	0.31884765625	10	3222110	0	1	1	1	2	2	30	0.0	1	1	2222111	1	1	1	1	2	2	2	0.0	3	
2222220	10	10	10	10	10	10	30	20.318603515625	10	2222210	10	10	10	10	10	20	30	0.0	2	1	2222210	10	10	10	10	10	10	30	3.0	2	
2222220	10	10	10	10	10	10	20	20.316162109375	10	2222210	10	10	10	10	10	20	20	0.0	2	1	2222210	10	10	10	10	10	10	20	3.0	2	
2222220	10	10	10	10	10	10	10	20.294921875	10	2222210	10	10	10	10	10	20	10	0.0	2	1	2222210	10	10	10	10	10	10	10	3.0	2	
2222220	10	10	10	10	10	10	3	20.252197265625	10	2222210	10	10	10	10	10	20	3	0.0	2	1	2222210	10	10	10	10	10	10	3	3.0	2	
2222220	10	10	10	10	10	1	30	13.443359375	10	2222210	10	10	10	10	1	20	30	0.0	2	1	2222210	10	10	10	10	1	10	30	3.0	2	
2222220	10	10	10	10	10	1	20	13.421142578125	10	2222210	10	10	10	10	1	20	20	0.0	2	1	2222210	10	10	10	10	1	10	20	3.0	2	
2222220	10	10	10	10	10	1	10	13.372802734375	10	2222210	10	10	10	10	1	20	10	0.0	2	1	2222210	10	10	10	10	1	10	10	3.0	2	
2222220	10	10	10	10	10	1	3	13.1123046875	10	2222210	10	10	10	10	1	20	3	0.0	2	1	2222210	10	10	10	10	1	10	3	3.0	2	
2222220	10	10	10	10	1	1	30	7.2738281250000005	10	2222210	10	10	10	1	1	20	30	0.0	2	1	2222210	10	10	10	10	1	2	30	0.0	2	
2222220	10	10	10	10	1	1	20	7.1512695312500005	10	2222210	10	10	10	1	1	20	20	0.0	2	1	2222210	10	10	10	10	1	2	20	0.0	2	
2222220	10	10	10	10	1	1	10	6.49404296875	10	2222210	10	10	10	1	1	20	10	0.0	2	1	2222210	10	10	10	10	1	2	10	0.0	2	
2222220	10	10	10	10	1	1	3	5.02919921875	10	2222210	10	10	10	1	1	20	3	0.0	2	1	2222210	10	10	10	10	1	2	3	0.0	2	
2222220	10	10	10	1	1	1	30	2.1620117187499996	10	2222210	10	10	1	1	1	20	30	0.0	2	1	2222210	10	10	10	1	1	2	30	0.0	2	
2222220	10	10	10	1	1	1	20	1.3314453125	10	2222210	10	10	1	1	1	20	20	0.0	2	1	2222210	10	10	10	1	1	2	20	0.0	2	
2222220	10	10	10	1	1	1	10	0.05703124999999999	10	2222210	10	10	1	1	1	20	10	0.0	2	1	2222210	10	10	10	1	1	2	10	0.0	2	
2222220	10	10	10	1	1	1	3	0.05703124999999999	10	2222210	10	10	1	1	1	20	3	0.0	2	1	2222210	10	10	10	1	1	2	3	0.0	2	
2222220	10	10	1	1	1	1	30	0.16044921875	10	2222210	10	1	1	1	1	20	30	0.0	2	1	2222210	10	10	1	1	1	2	30	0.0	2	
2222220	10	10	1	1	1	1	20	0.16044921875	10	2222210	10	1	1	1	1	20	20	0.0	2	1	2222210	10	10	1	1	1	2	20	0.0	2	
2222220	10	10	1	1	1	1	10	0.1296875	10	2222210	10	1	1	1	1	20	10	0.0	2	1	2222210	10	10	1	1	1	2	10	0.0	2	
2222220	10	10	1	1	1	1	3	0.1296875	10	2222210	10	1	1	1	1	20	3	0.0	2	1	2222210	10	10	1	1	1	2	3	0.0	2	
2222220	10	1	1	1	1	1	30	0.3078125	10	2222210	1	1	1	1	1	20	30	0.0	2	1	2222210	10	1	1	1	1	2	30	0.0	2	
2222220	10	1	1	1	1	1	20	0.3078125	10	2222210	1	1	1	1	1	20	20	0.0	2	1	2222210	10	1	1	1	1	2	20	0.0	2	
2222220	10	1	1	1	1	1	10	0.27509765625000004	10	2222210	1	1	1	1	1	20	10	0.0	2	1	2222210	10	1	1	1	1	2	10	0.0	2	
2222220	10	1	1	1	1	1	3	0.28994140625000003	10	2222210	1	1	1	1	1	20	3	0.0	2	1	2222210	10	1	1	1	1	2	3	0.0	2	
2222220	1	1	1	1	1	1	30	0.50009765625	10	2222210	1	1	1	1	1	20	30	0.2	2	1	2222210	1	1	1	1	1	2	30	0.0	2	
2222220	1	1	1	1	1	1	20	0.5032226562500001	10	2222210	1	1	1	1	1	20	20	0.2	2	1	2222210	1	1	1	1	1	2	20	0.0	2	
2222220	1	1	1	1	1	1	10	0.47236328125000004	10	2222210	1	1	1	1	1	20	10	0.2	2	1	2222210	1	1	1	1	1	2	10	0.0	2	
2222220	1	1	1	1	1	1	3	0.5002929687500001	10	2222210	1	1	1	1	1	20	3	0.2	2	1	2222210	1	1	1	1	1	2	3	0.0	2	
2222211	10	10	10	10	10	20	20	20.350830078125	10	2222210	10	10	10	10	10	20	30	0.0	1	1	2222111	10	10	10	10	20	20	10	3.0	2	
2222211	10	10	10	10	10	20	10	20.5419921875	10	2222210	10	10	10	10	10	20	30	0.0	1	1	2222111	10	10	10	10	20	10	10	3.0	2	
2222211	10	10	10	10	10	20	2	16.7265625	10	2222210	10	10	10	10	10	2	30	0.0	1	1	2222111	10	10	10	10	20	10	2	3.0	2	
2222211	10	10	10	10	10	10	10	20.94384765625	10	2222210	10	10	10	10	10	10	30	0.0	1	1	2222111	10	10	10	10	10	10	10	3.0	2	
2222211	10	10	10	10	10	10	2	16.886474609375	10	2222210	10	10	10	10	10	2	30	0.0	1	1	2222111	10	10	10	10	10	10	2	3.0	2	
2222211	10	10	10	10	10	2	2	13.09912109375	10	2222111	10	10	10	10	20	2	2	0.0	2	1	2222111	10	10	10	10	10	2	2	3.0	2	
2222211	10	10	10	10	1	20	20	13.47509765625	10	2222210	10	10	10	10	1	20	30	0.0	1	1	2222111	10	10	10	1	20	20	10	3.0	2	
2222211	10	10	10	10	1	20	10	13.564453125	10	2222210	10	10	10	10	1	20	30	0.0	1	1	2222111	10	10	10	1	20	10	10	3.0	2	
2222211	10	10	10	10	1	20	2	10.195654296875	10	2222210	10	10	10	10	1	2	30	0.0	1	1	2222111	10	10	10	10	20	2	2	0.0	2	
2222211	10	10	10	10	1	10	10	13.808837890625	10	2222210	10	10	10	10	1	10	30	0.0	1	1	2222111	10	10	10	1	10	10	10	3.0	2	
2222211	10	10	10	10	1	10	2	10.10166015625	10	2222111	10	10	10	1	20	10	2	0.0	2	1	2222111	10	10	10	10	10	2	2	0.0	2	
2222211	10	10	10	10	1	2	2	5.0181640625	10	2222111	10	10	10	1	20	2	2	0.0	2	1	2222111	10	10	10	10	2	2	2	0.0	2	
2222211	10	10	10	1	1	20	20	7.2833496093750005	10	2222210	10	10	10	1	1	20	30	0.0	1	1	2222111	10	10	10	1	20	20	2	0.0	2	
2222211	10	10	10	1	1	20	10	7.2677246093750005	10	2222210	10	10	10	1	1	20	30	0.0	1	1	2222111	10	10	10	1	20	10	2	0.0	2	
2222211	10	10	10	1	1	20	2	3.57294921875	10	2222111	10	10	1	1	20	20	2	0.0	2	1	2222111	10	10	10	1	20	2	2	0.0	2	
2222211	10	10	10	1	1	10	10	7.1881347656250005	10	2222210	10	10	10	1	1	10	30	0.0	1	1	2222111	10	10	10	1	10	10	2	0.0	2	
2222211	10	10	10	1	1	10	2	2.47822265625	10	2222111	10	10	1	1	20	10	2	0.0	2	1	2222111	10	10	10	1	10	2	2	0.0	2	
2222211	10	10	10	1	1	2	2	0.011132812499999999	10	2222111	10	10	1	1	20	2	2	0.0	2	1	2222111	10	10	10	1	2	2	2	0.0	2	
2222211	10	10	1	1	1	20	20	2.1581054687499996	10	2222111	10	1	1	1	20	20	20	0.0	2	1	2222111	10	10	1	1	20	20	2	0.0	2	
2222211	10	10	1	1	1	20	10	1.6058593749999999	10	2222111	10	1	1	1	20	20	10	0.0	2	1	2222111	10	10	1	1	20	10	2	0.0	2	
2222211	10	10	1	1	1	20	2	0.053320312499999994	10	2222111	10	1	1	1	20	20	2	0.0	2	1	2222111	10	10	1	1	20	2	2	0.0	2	
2222211	10	10	1	1	1	10	10	1.293359375	10	2222111	10	1	1	1	20	10	10	0.0	2	1	2222111	10	10	1	1	10	10	2	0.0	2	
2222211	10	10	1	1	1	10	2	0.053320312499999994	10	2222111	10	1	1	1	20	10	2	0.0	2	1	2222111	10	10	1	1	10	2	2	0.0	2	
2222211	10	10	1	1	1	2	2	0.04912109375	10	2222111	10	1	1	1	20	2	2	0.0	2	1	2222111	10	10	1	1	2	2	2	0.0	2	
2222211	10	1	1	1	1	20	20	0.16044921875	10	2222111	1	1	1	1	20	20	20	0.0	2	1	2222111	10	1	1	1	20	20	2	0.0	2	
2222211	10	1	1	1	1	20	10	0.16044921875	10	2222111	1	1	1	1	20	20	10	0.0	2	1	2222111	10	1	1	1	20	10	2	0.0	2	
2222211	10	1	1	1	1	20	2	0.1435546875	10	2222111	1	1	1	1	20	20	2	0.0	2	1	2222111	10	1	1	1	20	2	2	0.0	2	
2222211	10	1	1	1	1	10	10	0.16044921875	10	2222111	1	1	1	1	20	10	10	0.0	2	1	2222111	10	1	1	1	10	10	2	0.0	2	
2222211	10	1	1	1	1	10	2	0.1435546875	10	2222111	1	1	1	1	20	10	2	0.0	2	1	2222111	10	1	1	1	10	2	2	0.0	2	
2222211	10	1	1	1	1	2	2	0.14462890625000002	10	2222210	10	1	1	1	1	2	30	0.0	1	1	2222111	10	1	1	1	2	2	2	0.0	2	
2222211	1	1	1	1	1	20	20	0.3078125	10	2222210	1	1	1	1	1	20	30	0.0	1	1	2222111	1	1	1	1	20	20	2	0.0	2	
2222211	1	1	1	1	1	20	10	0.3078125	10	2222210	1	1	1	1	1	10	30	0.0	1	1	2222111	1	1	1	1	20	10	2	0.0	2	
2222211	1	1	1	1	1	20	2	0.3013671875	10	2222210	1	1	1	1	1	2	30	0.0	1	1	2222111	1	1	1	1	20	2	2	0.0	2	
2222211	1	1	1	1	1	10	10	0.30888671875	10	2222210	1	1	1	1	1	10	30	0.0	1	1	2222111	1	1	1	1	10	10	2	0.0	2	
2222211	1	1	1	1	1	10	2	0.30556640625	10	2222210	1	1	1	1	1	2	30	0.0	1	1	2222111	1	1	1	1	10	2	2	0.0	2	
2222211	1	1	1	1	1	2	2	0.31904296875000004	10	2222210	1	1	1	1	1	2	30	0.0	1	1	2222111	1	1	1	1	2	2	2	0.0	2	
3333100	0	0	0	0	20	30	30	1.0564208984374999	10	3333000	0	0	0	0	30	30	30	0.0	1	1	3332100	0	0	0	1	20	30	30	0.0	3	
3333100	0	0	0	0	20	30	20	1.0503173828124999	10	3333000	0	0	0	0	30	30	20	0.0	1	1	3332100	0	0	0	1	20	30	20	0.0	3	
3333100	0	0	0	0	20	30	10	0.9823486328125	10	3333000	0	0	0	0	30	30	10	0.0	1	1	3332100	0	0	0	1	20	30	10	0.0	3	
3333100	0	0	0	0	20	30	3	0.9823486328125	10	3333000	0	0	0	0	30	30	3	0.0	1	1	3332100	0	0	0	1	20	30	3	0.0	3	
3333100	0	0	0	0	20	20	20	0.9823486328125	10	3333000	0	0	0	0	30	20	20	0.0	1	1	3332100	0	0	0	1	20	20	20	0.0	3	
3333100	0	0	0	0	20	20	10	0.9823486328125	10	3333000	0	0	0	0	30	20	10	0.0	1	1	3332100	0	0	0	1	20	20	10	0.0	3	
3333100	0	0	0	0	20	20	3	0.97294921875	10	3333000	0	0	0	0	30	20	3	0.0	1	1	3332100	0	0	0	1	20	20	3	0.0	3	
3333100	0	0	0	0	20	10	10	0.97294921875	10	3333000	0	0	0	0	30	10	10	0.0	1	1	3332100	0	0	0	1	20	10	10	0.0	3	
3333100	0	0	0	0	20	10	3	0.75703125	10	3333000	0	0	0	0	30	10	3	0.0	1	1	3332100	0	0	0	1	20	10	3	0.0	3	
3333100	0	0	0	0	20	3	3	0.8132812500000001	10	3333000	0	0	0	0	30	3	3	0.0	1	1	3332100	0	0	0	1	20	3	3	0.0	3	
3333100	0	0	0	0	10	30	30	1.0564208984374999	10	3333000	0	0	0	0	30	30	30	0.0	1	1	3332100	0	0	0	1	10	30	30	0.0	3	
3333100	0	0	0	0	10	30	20	0.9907470703125	10	3332100	0	0	0	10	10	30	20	0.4	3	1	3332100	0	0	0	1	10	30	20	0.0	3	
3333100	0	0	0	0	10	30	10	0.9823486328125	10	3333000	0	0	0	0	30	30	10	0.0	1	1	3332100	0	0	0	1	10	30	10	0.0	3	
3333100	0	0	0	0	10	30	3	0.9827392578125	10	3333000	0	0	0	0	30	30	3	0.0	1	1	3332100	0	0	0	1	10	30	3	0.0	3	
3333100	0	0	0	0	10	20	20	0.9823486328125	10	3333000	0	0	0	0	30	20	20	0.0	1	1	3332100	0	0	0	1	10	20	20	0.0	3	
3333100	0	0	0	0	10	20	10	0.9827392578125	10	3333000	0	0	0	0	30	20	10	0.0	1	1	3332100	0	0	0	1	10	20	10	0.0	3	
3333100	0	0	0	0	10	20	3	0.8112304687499999	10	3332100	0	0	0	10	10	20	3	0.4	3	1	3332100	0	0	0	1	10	20	3	0.0	3	
3333100	0	0	0	0	10	10	10	0.8112304687499999	10	3332100	0	0	0	10	10	10	10	0.4	3	1	3332100	0	0	0	1	10	10	10	0.0	3	
3333100	0	0	0	0	10	10	3	0.759521484375	10	3333000	0	0	0	0	30	10	3	0.0	1	1	3332100	0	0	0	1	10	10	3	0.0	3	
3333100	0	0	0	0	10	3	3	0.8184570312500001	10	3333000	0	0	0	0	30	3	3	0.0	1	1	3332100	0	0	0	1	10	3	3	0.0	3	
3333100	0	0	0	0	2	30	30	0.8978515625	10	3332100	0	0	0	10	2	30	30	0.4	3	1	3332100	0	0	0	1	2	30	30	0.0	3	
3333100	0	0	0	0	2	30	20	0.8945556640625	10	3332100	0	0	0	10	2	30	20	0.4	3	1	3332100	0	0	0	1	2	30	20	0.0	3	
3333100	0	0	0	0	2	30	10	0.7914306640625	10	3332100	0	0	0	10	2	30	10	0.4	3	1	3332100	0	0	0	1	2	30	10	0.0	3	
3333100	0	0	0	0	2	30	3	0.7923583984375	10	3332100	0	0	0	10	2	30	3	0.4	3	1	3332100	0	0	0	1	2	30	3	0.0	3	
3333100	0	0	0	0	2	20	20	0.7914306640625	10	3332100	0	0	0	10	2	20	20	0.4	3	1	3332100	0	0	0	1	2	20	20	0.0	3	
3333100	0	0	0	0	2	20	10	0.7923583984375	10	3332100	0	0	0	10	2	20	10	0.4	3	1	3332100	0	0	0	1	2	20	10	0.0	3	
3333100	0	0	0	0	2	20	3	0.8188720703125	10	3332100	0	0	0	10	2	20	3	0.4	3	1	3332100	0	0	0	1	2	20	3	0.0	3	
3333100	0	0	0	0	2	10	10	0.8188720703125	10	3332100	0	0	0	10	2	10	10	0.4	3	1	3332100	0	0	0	1	2	10	10	0.0	3	
3333100	0	0	0	0	2	10	3	0.7014648437500001	10	3332100	0	0	0	10	2	10	3	0.4	3	1	3332100	0	0	0	1	2	10	3	0.0	3	
3333100	0	0	0	0	2	3	3	0.7947265625	10	3332100	0	0	0	10	2	3	3	0.4	3	1	3332100	0	0	0	1	2	3	3	0.0	3	
3332200	0	0	0	10	10	30	30	0.81240234375	10	3332100	0	0	0	10	20	30	30	0.0	2	1	3322200	0	0	10	10	1	30	30	0.0	3	
3332200	0	0	0	10	10	30	20	0.7602783203125	10	3332100	0	0	0	10	20	30	20	0.0	2	1	3322200	0	0	10	10	1	30	20	0.0	3	
3332200	0	0	0	10	10	30	10	0.5949951171875	10	3332100	0	0	0	10	20	30	10	0.0	2	1	3322200	0	0	10	10	1	30	10	0.0	3	
3332200	0	0	0	10	10	30	3	0.5949951171875	10	3332100	0	0	0	10	20	30	3	0.0	2	1	3322200	0	0	10	10	1	30	3	0.0	3	
3332200	0	0	0	10	10	20	20	0.5949951171875	10	3332100	0	0	0	10	20	20	20	0.0	2	1	3322200	0	0	10	10	1	20	20	0.0	3	
3332200	0	0	0	10	10	20	10	0.5949951171875	10	3332100	0	0	0	10	20	20	10	0.0	2	1	3322200	0	0	10	10	1	20	10	0.0	3	
3332200	0	0	0	10	10	20	3	0.582177734375	10	3332100	0	0	0	10	20	20	3	0.0	2	1	3322200	0	0	10	10	1	20	3	0.0	3	
3332200	0	0	0	10	10	10	10	0.582177734375	10	3332100	0	0	0	10	20	10	10	0.0	2	1	3322200	0	0	10	10	1	10	10	0.0	3	
3332200	0	0	0	10	10	10	3	0.37333984374999996	10	3332100	0	0	0	10	20	10	3	0.0	2	1	3322200	0	0	10	10	1	10	3	0.0	3	
3332200	0	0	0	10	10	3	3	0.42578125	10	3332100	0	0	0	10	20	3	3	0.0	2	1	3322200	0	0	10	10	1	3	3	0.0	3	
3332200	0	0	0	10	1	30	30	0.7506835937499999	10	3332100	0	0	0	1	20	30	30	0.0	2	1	3322200	0	0	10	1	1	30	30	0.0	3	
3332200	0	0	0	10	1	30	20	0.7445800781249999	10	3332100	0	0	0	1	20	30	20	0.0	2	1	3322200	0	0	10	1	1	30	20	0.0	3	
3332200	0	0	0	10	1	30	10	0.649658203125	10	3332100	0	0	0	1	20	30	10	0.0	2	1	3322200	0	0	10	1	1	30	10	0.0	3	
3332200	0	0	0	10	1	30	3	0.649658203125	10	3332100	0	0	0	1	20	30	3	0.0	2	1	3322200	0	0	10	1	1	30	3	0.0	3	
3332200	0	0	0	10	1	20	20	0.649658203125	10	3332100	0	0	0	1	20	20	20	0.0	2	1	3322200	0	0	10	1	1	20	20	0.0	3	
3332200	0	0	0	10	1	20	10	0.649658203125	10	3332100	0	0	0	1	20	20	10	0.0	2	1	3322200	0	0	10	1	1	20	10	0.0	3	
3332200	0	0	0	10	1	20	3	0.6582275390624999	10	3332100	0	0	0	1	20	20	3	0.0	2	1	3322200	0	0	10	1	1	20	3	0.0	3	
3332200	0	0	0	10	1	10	10	0.6582275390624999	10	3332100	0	0	0	1	20	10	10	0.0	2	1	3322200	0	0	10	1	1	10	10	0.0	3	
3332200	0	0	0	10	1	10	3	0.5032470703125	10	3332100	0	0	0	1	20	10	3	0.0	2	1	3322200	0	0	10	1	1	10	3	0.0	3	
3332200	0	0	0	10	1	3	3	0.5828857421875001	10	3332100	0	0	0	1	20	3	3	0.0	2	1	3322200	0	0	10	1	1	3	3	0.0	3	
3332200	0	0	0	1	1	30	30	0.873681640625	10	3322200	0	0	10	1	1	30	30	0.4	3	1	3322200	0	0	1	1	1	30	30	0.0	3	
3332200	0	0	0	1	1	30	20	0.8706298828125	10	3322200	0	0	10	1	1	30	20	0.4	3	1	3322200	0	0	1	1	1	30	20	0.0	3	
3332200	0	0	0	1	1	30	10	0.7806884765625	10	3322200	0	0	10	1	1	30	10	0.4	3	1	3322200	0	0	1	1	1	30	10	0.0	3	
3332200	0	0	0	1	1	30	3	0.7816162109375	10	3322200	0	0	10	1	1	30	3	0.4	3	1	3322200	0	0	1	1	1	30	3	0.0	3	
3332200	0	0	0	1	1	20	20	0.7806884765625	10	3322200	0	0	10	1	1	20	20	0.4	3	1	3322200	0	0	1	1	1	20	20	0.0	3	
3332200	0	0	0	1	1	20	10	0.7816162109375	10	3322200	0	0	10	1	1	20	10	0.4	3	1	3322200	0	0	1	1	1	20	10	0.0	3	
3332200	0	0	0	1	1	20	3	0.808984375	10	3322200	0	0	10	1	1	20	3	0.4	3	1	3322200	0	0	1	1	1	20	3	0.0	3	
3332200	0	0	0	1	1	10	10	0.808984375	10	3322200	0	0	10	1	1	10	10	0.4	3	1	3322200	0	0	1	1	1	10	10	0.0	3	
3332200	0	0	0	1	1	10	3	0.6987792968750001	10	3322200	0	0	10	1	1	10	3	0.4	3	1	3322200	0	0	1	1	1	10	3	0.0	3	
3332200	0	0	0	1	1	3	3	0.7881103515625001	10	3332100	0	0	0	1	20	3	3	0.2	2	1	3322200	0	0	1	1	1	3	3	0.0	3	
3332110	0	0	0	10	20	20	30	0.8119140625	10	3332100	0	0	0	10	20	30	30	0.0	1	1	3322110	0	0	10	1	20	20	30	0.0	3	
3332110	0	0	0	10	20	20	20	0.7602783203125	10	3332100	0	0	0	10	20	30	20	0.0	1	1	3322110	0	0	10	1	20	20	20	0.0	3	
3332110	0	0	0	10	20	20	10	0.5949951171875	10	3331110	0	0	0	20	20	20	10	0.0	2	1	3322110	0	0	10	1	20	20	10	0.0	3	
3332110	0	0	0	10	20	20	3	0.5949951171875	10	3331110	0	0	0	20	20	20	3	0.0	2	1	3322110	0	0	10	1	20	20	3	0.0	3	
3332110	0	0	0	10	20	10	30	0.7795654296875	10	3331110	0	0	0	20	20	10	30	0.0	2	1	3322110	0	0	10	1	20	10	30	0.0	3	
3332110	0	0	0	10	20	10	20	0.5949951171875	10	3331110	0	0	0	20	20	10	20	0.0	2	1	3322110	0	0	10	1	20	10	20	0.0	3	
3332110	0	0	0	10	20	10	10	0.5949951171875	10	3331110	0	0	0	20	20	10	10	0.0	2	1	3322110	0	0	10	1	20	10	10	0.0	3	
3332110	0	0	0	10	20	10	3	0.5949951171875	10	3331110	0	0	0	20	20	10	3	0.0	2	1	3322110	0	0	10	1	20	10	3	0.0	3	
3332110	0	0	0	10	20	2	30	0.50224609375	10	3331110	0	0	0	20	20	2	30	0.0	2	1	3322110	0	0	10	1	20	2	30	0.0	3	
3332110	0	0	0	10	20	2	20	0.49895019531249996	10	3331110	0	0	0	20	20	2	20	0.0	2	1	3322110	0	0	10	1	20	2	20	0.0	3	
3332110	0	0	0	10	20	2	10	0.3982177734375	10	3331110	0	0	0	20	20	2	10	0.0	2	1	3322110	0	0	10	1	20	2	10	0.0	3	
3332110	0	0	0	10	20	2	3	0.3982177734375	10	3331110	0	0	0	20	20	2	3	0.0	2	1	3322110	0	0	10	1	20	2	3	0.0	3	
3332110	0	0	0	10	10	10	30	0.767236328125	10	3331110	0	0	0	20	10	10	30	0.0	2	1	3322110	0	0	10	1	10	10	30	0.0	3	
